date,hour,강남구,강동구,강북구,강서구,관악구,광진구,구로구,금천구,노원구,도봉구,동대문구,동작구,마포구,서대문구,서초구,성동구,성북구,송파구,양천구,영등포구,용산구,은평구,종로구,중구,중랑구
14,19,45.49459093982421,35.715808170515096,25.43453976764969,34.284132841328415,34.29251700680272,37.36740488358887,34.74939564867043,40.40191387559808,33.86029807864967,29.692963286713287,34.48293370944993,37.4152,41.49878699660359,40.147636363636366,44.32614555256065,44.598338870431895,36.20498338870432,47.34160463192721,35.25603511338698,41.801692420897716,40.92230933713471,27.969056603773584,37.71436716077537,34.13835376532399,36.818816762530815
14,20,43.600229095074454,42.70673076923077,27.63438690876485,37.241740954378606,31.139737991266376,34.81208397337429,36.50491803278688,40.56985294117647,32.163541036499296,30.4029609067777,39.571475734565865,42.29769858945806,42.14162206669411,42.64281190626979,42.59395331037122,42.27632051742724,32.93788165929669,41.37046153846154,33.71347150259067,43.40013586956522,40.615583075335394,28.97750865051903,35.8421052631579,34.73805309734513,34.04814814814815
14,21,41.46144626448262,46.79317269076305,28.663991975927782,37.88419405320814,33.91123188405797,34.578861788617886,40.06904069767442,35.931666666666665,39.05420393559928,30.915921787709497,38.94564526382708,41.150506512301014,41.12088235294117,40.34148862853205,43.50611888111888,43.13691194209891,37.77785646836638,42.30765086206897,41.921720733427364,44.71718452758402,43.05030959752322,33.9185667752443,37.688297484506016,36.22856331629756,37.68933943754087
14,22,43.04310003954132,41.21168831168831,29.58267716535433,42.517344753747324,39.41634668129457,39.85862884160756,39.129574085182966,39.403115871470305,36.999508679986896,34.55246738513897,39.91700092564023,45.327923894795745,41.85073012439156,46.016247212488054,47.807035432067295,48.269740998104865,40.959441779328394,46.60179833012203,42.200349446709374,50.8180886497566,44.85157173245096,35.2590405904059,40.955379836204465,37.40025054807391,40.479913916786224
14,23,47.4495997386048,47.90377358490566,33.0813446240698,40.48489863467108,39.850746268656714,45.756521739130434,40.61779661016949,43.33475783475784,41.38264299802761,35.49049773755656,41.35151029136595,50.99817739975698,44.90979020979021,44.342380767739435,44.538195195845056,53.29784213515048,41.49377147766323,50.3455098934551,43.5388983532084,50.793359027571896,45.65607476635514,35.92767295597484,38.41996507566938,37.501418622646376,44.597728348319926
15,0,47.60794941282746,42.17483108108108,34.88398928497836,44.74957983193277,42.03956043956044,50.44416151327756,43.30270546197039,50.10532994923858,46.85204216073781,38.8512077294686,48.175574425574425,51.37728459530026,51.35304085859537,46.54649446494465,50.10753502461189,57.20179584120983,41.83524310932177,48.636058700209645,42.87487828627069,55.835934113567404,54.20203644158628,38.1037527593819,42.2336168084042,42.766833611574846,44.91886120996441
15,1,47.6201848073923,41.05636896046852,36.1165483750467,42.89877186453294,43.42003439380911,45.482933914306464,50.6888662938485,56.69530201342282,48.46660990147184,39.13101510361784,50.09563758389262,53.26286296484972,49.5728,53.38275229357798,53.12781092244148,58.803755620206296,45.95752427184466,49.484027318792684,45.72718302910705,56.23739035087719,55.8290950744559,41.49532224532224,44.81318356488324,42.764922870556674,49.53630136986301
15,2,47.963893703061814,45.18433619866285,36.849435382685066,44.176775531363404,40.664092664092664,46.32330827067669,48.284126984126985,46.5414551607445,48.49036115178136,40.27822660098522,44.9141592920354,52.529362061681454,51.287693006357856,55.556747833264545,57.40173545966229,61.23641042135735,45.43806763285024,45.65453542872898,45.80443974630021,56.92624777183601,55.97027086544814,46.48934108527132,49.17110741049126,44.32175423360834,51.54666666666667
15,3,50.72019357677079,38.5813539192399,35.714594594594594,45.01145038167939,44.122932498882435,40.96790697674419,49.45954692556634,54.978644382544104,47.58261538461539,39.27224901359053,44.13841705818576,54.78082191780822,52.063783311489736,58.398825413774695,56.598290598290596,56.61951219512195,43.04644691780822,47.76118119266055,45.634182908545725,54.664792252421115,53.517716033647716,42.61431226765799,48.241043785935425,42.855336368234695,46.09532062391681
15,4,56.502872777017785,49.58275862068965,37.177526936890715,48.825624421831634,45.067796610169495,50.20600632244468,49.810526315789474,56.40028901734104,49.040754716981134,39.345411203814066,49.087885985748215,59.229803921568625,51.463315217391305,50.45695364238411,55.09469696969697,66.3076923076923,45.80826410144294,47.07526580861779,43.105193075898804,57.88392566025432,53.97626112759644,40.892067620286085,46.14705882352941,45.77113010446344,51.5701839303001
15,5,53.52710843373494,42.16172506738545,35.431395348837206,49.02736842105263,38.62876254180602,50.28355091383812,42.295890410958904,44.04968944099379,45.77334099396725,36.05789039967038,48.775322283609576,60.36206896551724,55.000468823253634,57.95397489539749,57.843835616438355,60.8822560724578,44.653379549393414,50.5974025974026,46.09388038942976,61.52623906705539,55.925196850393704,42.93932584269663,45.3855614973262,44.87667248400233,56.33896668276195
15,6,51.737533512064346,45.00584225900682,33.96917896917897,51.213608247422684,39.04939919893191,45.580076628352494,43.490603363006926,42.781065088757394,42.433350942067264,34.642693190512624,45.97290152015862,53.85190510424155,55.007210455159985,52.714285714285715,53.65237907982698,58.710427606901725,43.03716370269038,54.006293965198076,44.00877706260972,57.55494706097116,54.22922134733158,39.982300884955755,45.1210025929127,46.67458603311735,51.15649743828598
15,7,45.739951906561316,42.95479009687836,32.34560199625702,43.44244288224956,40.520283322601415,46.76209410205434,39.35467217346412,32.353896103896105,35.23231151615576,34.148481439820024,43.63225806451613,44.71699438202247,42.64989154013015,37.45469387755102,46.921458098459226,45.69574175824176,35.544809010773754,46.962853773584904,38.25607476635514,46.27008797653959,46.69360568383659,36.55847255369928,44.11132075471698,45.86765578635015,38.08798775822494
15,8,47.83447390932421,45.361601884570085,31.655338139375214,43.34850543478261,36.92085340674467,42.391971664698936,40.32960893854749,35.4929718875502,32.90134075385783,31.55427335016228,39.61242067089755,37.1390788873689,43.88989637305699,38.31055900621118,42.66123949579832,46.271122793841535,33.58616780045352,46.55394115510352,38.37682119205298,47.635714285714286,44.35947136563877,34.733735747820255,41.79342723004695,41.37248840803709,32.90822653989252
15,9,47.98404062386652,39.67713567839196,30.13881309686221,45.14101778050276,43.015615615615616,48.457731958762885,42.07550200803213,38.179515418502206,34.52861851962841,31.412053571428572,38.87598944591029,40.53369065849923,42.7725768321513,38.544465770953295,47.79212070410729,52.99371398638031,37.230448383733055,47.610502577319586,37.524570024570025,47.22093023255814,44.0777146912704,32.78561736770692,40.95607970719805,39.41215574548908,35.719138755980865
15,10,46.10923660902573,38.70509125840538,27.177856301531214,42.72377438060095,34.36505867014342,42.02181987000929,35.55132641291811,33.266949152542374,29.929749715585892,29.364383561643837,37.607541157727034,39.85668103448276,41.6319612590799,35.07290803645402,43.60534808667589,45.04857768052516,33.74033374033374,42.087076438140265,37.25320271288621,48.991379310344826,43.63603653473567,31.76236263736264,36.5597115817936,36.97690631808279,35.70607919687674
15,11,38.11500547645126,34.55895953757226,22.270100502512562,36.776540460282106,31.794344473007712,38.15569143932267,31.227414330218068,28.666151468315302,26.180404354587868,25.35702746365105,31.91923868312757,30.828510182207932,30.852281515854603,30.37636647579386,35.75625,35.365921787709496,27.582127351664255,37.74357776739841,28.560687432867883,36.24609964771012,37.00686037126715,30.245738636363637,30.755564232721593,34.33940556088207,27.987107623318387
15,12,36.70894677236693,35.07230559345157,19.734453781512606,32.2036775106082,30.96987951807229,36.37984019668101,27.524685382381413,25.42100538599641,25.752391073326248,21.240501917044266,30.624457593688362,28.06906906906907,27.264004767580452,29.160466812545586,28.95472948104527,31.934655250112662,23.421740907233346,35.81563039723662,29.02251655629139,30.145904436860068,32.66718426501035,21.812688821752264,27.441432225063938,31.93103448275862,24.559006211180126
15,13,34.6401077752117,33.10625,22.346136048125867,32.80915287244401,31.17503805175038,35.8363136176066,29.40197461212976,27.614478114478114,26.610978520286395,23.46433289299868,29.825322391559205,31.93881118881119,29.83896103896104,23.22309582309582,33.24288724973656,31.344418052256533,24.885192697768762,36.63079470198676,30.358727097396336,30.592943201376936,38.42083946980854,25.029325513196483,27.27665544332211,29.533433886375065,25.4031007751938
15,14,35.848062690465824,35.277495769881554,23.67070757050965,33.90083410565338,27.291748526522593,31.81308962264151,25.60220318237454,28.603960396039604,27.08564776317978,25.223063973063972,29.580077050082554,26.669593852908893,28.455264458724667,24.28592057761733,31.46062789500772,31.809271523178808,24.064992614475628,35.641371557054526,30.107843137254903,30.671895424836602,34.406982803543514,28.281944444444445,27.65773610180844,29.935026138909635,27.09982332155477
15,15,38.661434026304626,39.931140801644396,22.349114233353696,35.54446742502585,30.490909090909092,32.60218508997429,27.8742774566474,31.316715542521994,25.823729453995842,27.525585626563565,30.114976199194434,30.908849557522124,27.761447562776958,28.093793103448277,32.561454125793425,34.064070970921634,26.033781329458773,38.69154842689698,31.160808435852374,33.18316166592029,37.021159542953875,27.649193548387096,24.678641410842587,29.95431754874652,28.385975994946303
15,16,37.12643678160919,35.141201264488934,23.433324461006123,32.61727416798732,32.11408450704225,33.428137651821864,31.479191438763376,33.51590909090909,27.5509608785175,24.119022088784046,31.462570621468927,27.979323308270676,34.41354903943377,33.89748201438849,33.18544719555331,36.53573956121727,24.09248055315471,39.452991452991455,28.778557114228455,36.273972602739725,34.39093625498008,24.74468085106383,26.45806451612903,28.600446428571427,29.980248306997744
15,17,38.13003589948145,34.04117009750813,22.571306332002283,37.732824427480914,29.704980842911876,36.67231270358306,31.43327239488117,32.20796460176991,27.926899383983574,26.74277400581959,33.76309616888194,35.2319391634981,33.19364161849711,26.88568129330254,37.56650641025641,34.66560712015257,26.578776978417267,37.45155256266367,34.938515081206496,35.71235347159603,35.240101707228476,29.541284403669724,27.493023255813952,31.0272783632982,31.195224130708002
15,18,36.314727350794335,35.57783820530251,23.545301542776997,34.265795206971674,44.60817307692308,37.97397065783247,36.055851063829785,34.62587904360056,30.428328436678523,28.65299527715635,34.57621621621622,33.90837696335078,38.15327564894932,34.235802469135805,38.848951911220716,39.05232558139535,29.383032605254826,43.96983857264231,35.16711051930759,39.488315874294926,35.95074349442379,31.753932584269663,33.400527009222664,33.38861985472155,31.59676674364896
15,19,43.58014646053702,37.56524873828407,27.055818353831597,35.56829268292683,37.06243154435926,40.45961145194274,37.98237367802585,33.78231292517007,33.32828669988501,30.072912583300667,36.3793288590604,37.93597304128054,36.88277087033748,36.33233082706767,39.46086956521739,43.99018944519621,31.03154745716617,44.31610637230306,34.16847290640394,39.262977262977266,37.199940316323485,28.853256389117888,35.043795620437955,36.76523221133362,35.898598820059
15,20,41.79855397656445,38.81658692185008,26.737238296871325,38.245849802371545,34.11134903640257,38.51623083859333,36.098773402194965,38.055299539170505,33.307377886777026,30.182535767143563,39.151743638077285,38.094809688581314,40.112006446414185,32.6044992743106,41.49655805415328,44.38389433319131,34.60034702139966,42.056023588879526,36.26770293609672,40.87950633322507,40.763232514177695,29.364095169430424,37.81641366223909,35.6088742810189,41.59059233449477
15,21,38.888077378602446,38.735169491525426,28.140912730184148,44.03384798099763,34.199766355140184,39.39355105415461,42.56485740570377,35.004477611940295,34.349743079728164,31.911047345767575,41.08006119326874,40.26713947990544,37.86151655393378,36.78513731825525,42.33814280429153,46.17081545064378,34.715047021943576,42.3687595712098,38.73282967032967,42.043593631539046,37.07931570762053,30.73546511627907,38.285714285714285,35.503084040092524,37.65136393878909
15,22,41.339120739088884,43.6102021174206,31.322663723325974,43.85216686917781,40.48767416934619,44.744776119402985,41.77777777777778,43.507936507936506,36.49500743573401,34.485557083906464,40.294315403422985,41.548269581056466,44.12568659127625,44.438629876308276,43.518570427470216,49.39085418464193,36.43006567745074,44.241975997767234,38.28277071459886,44.339509394572026,41.806511436225016,33.83868501529052,39.31707317073171,39.293851132686086,38.72767527675277
15,23,46.21544356027115,43.49702633814783,33.407919847328245,39.216650898770105,37.38376168224299,42.32520826905276,40.31848852901484,47.208383233532935,42.73143732970027,39.360144057623046,42.6908185840708,45.844198895027624,45.46990972918756,46.39392844235634,44.718120805369125,54.84297289745739,46.65001758705593,48.80232193285221,42.14099429502853,49.97628965075296,44.18582527350563,36.2425431711146,42.09336511720302,39.58309248554913,44.48173849525201
16,0,50.237347733266354,52.55635319454415,35.97952119988463,39.18739903069467,43.71071428571429,47.654660434423974,43.69437652811736,46.07529411764706,48.87383512544803,40.35938521909745,45.34792452830189,51.39133548156104,53.23079315707621,51.55344152210409,52.353243917654396,62.02113330236879,45.51702395964691,49.4634703196347,43.60064486411792,54.75428250491435,53.30608453320948,41.04177109440268,43.769077306733166,43.13165095773791,46.14188499489622
16,1,47.763257842171896,47.07604166666667,35.39649969824985,41.47460236018471,41.95110467222021,46.77769961308477,46.695344725987034,47.27882256745707,48.2623046875,42.08612590040714,46.77729760875828,49.18260869565217,52.42558922558923,57.43260038240918,50.92897675269998,59.71582628971145,45.14769975786925,51.425786010236415,47.092686459087616,55.89503816793893,56.57623276024938,43.76151761517615,46.81934369602764,43.4399884593191,43.93263227078541
16,2,50.91083009079118,44.256147540983605,34.39755039550906,41.94225721784777,41.898180029513036,47.84130357775416,46.642931937172776,49.6457399103139,49.64679783950617,42.30646008403362,46.67846862406448,49.31832797427653,53.432154729525536,50.91060869565217,56.126386456509046,58.22047244094488,45.75824901011879,47.28648531951641,44.63905325443787,56.50476758045292,56.634762184380506,40.47284095349746,46.5791749833666,44.699551569506724,49.642071197411006
16,3,53.586841441895636,50.76491646778043,36.107924250781394,38.65248670628714,46.118683001531394,47.70553242117787,55.88407367280607,50.512328767123286,47.932413579290035,43.02022671704823,53.759552042160735,51.10684089162183,54.41185940434666,56.7893526125534,57.589035274118146,61.64759809314265,51.028402883985144,48.55452865064695,43.57781599312124,62.12731559447626,56.713344887348356,39.93986121819584,50.361367837338264,46.15443592552026,49.92864943574809
16,4,54.39977759243814,45.25132275132275,36.7982694684796,42.19066874027994,45.53947368421053,51.922020598332516,49.39495798319328,70.84438040345822,46.29484732824427,41.718221810604305,45.27331189710611,57.631138975966564,52.188877585622244,58.92675921493537,57.933122279382665,61.691084788029926,48.23841807909604,49.923815236952606,44.84863945578231,58.78794178794179,68.52245762711864,44.99746192893401,51.248717948717946,47.92068429237947,49.766394779771616
16,5,55.36875,50.29795918367347,34.51564310544612,42.339390006489296,42.782446311858074,45.47444089456869,43.769297484822204,53.644444444444446,47.41010329244674,36.90287181881858,48.53503442689348,62.92727272727273,57.28589743589744,53.440285204991085,56.70399698340875,60.43864118895966,50.01282051282051,51.97873651771957,39.7399577167019,58.76951130561634,54.8257328990228,37.70362239297475,47.163636363636364,50.829732065687125,49.559606718557966
16,6,50.93131313131313,37.599443671766345,35.17256789274665,42.51627339300244,49.858746492048645,49.419216317767045,45.82182320441989,49.76053962900506,44.983949121744395,35.75927750410509,46.69613471106008,50.51353711790393,55.434824434824435,53.55944055944056,55.36997509782995,59.901051105472995,46.472727272727276,50.185967559411544,36.10331632653061,53.21436285097192,53.11063690085358,36.29892891918208,47.94142705005325,44.43362068965517,48.94721407624633
16,7,49.2476217123671,38.402144772117964,32.45976616231086,45.31275909719024,48.60244845360825,41.13102480112307,51.1544885177453,44.85828877005348,40.58650927487353,33.10619872379216,42.410790925812385,51.636585365853655,50.68482490272373,41.776809067131644,49.753302611367126,52.73394495412844,38.10267857142857,50.40035041611914,37.78932778932779,54.13745019920319,48.06556442417332,38.55631399317406,41.44219835754896,38.6388358778626,43.38815789473684
16,8,45.69892473118279,38.1468023255814,34.61635565312843,41.203220433092724,47.33880229696472,40.77857444116407,42.837784371909,44.72541743970315,39.491309877066556,32.730376940133034,41.90081421169504,49.4144385026738,53.4523241954708,44.73850197109067,46.687879756955546,49.6925630810093,41.4093707250342,42.651841868823,38.932181701855406,49.631954350927245,45.52292545710267,37.48382559774965,43.90241591662719,38.51998491704374,34.44097616345062
16,9,46.64765919680497,42.64528301886792,31.58629335562056,48.335901386748844,42.127272727272725,37.662838088180806,40.18663406682967,41.93481989708405,38.10128495842782,32.474042027194066,40.65026737967914,43.792957746478876,45.61977834612106,41.81620149761743,42.776777098745576,49.08301886792453,37.96412754650133,39.69957983193277,38.97457627118644,47.32388495206336,46.828041656083315,37.27876823338736,40.95191451469279,37.30191415313225,37.01591813530415
16,10,41.96608116293156,35.20802005012531,31.546127946127946,37.07510729613734,36.75702479338843,38.59500183755972,40.78541226215645,39.9079754601227,32.414480239123215,31.706270627062707,39.56684235745089,42.38367346938775,36.7773987206823,40.07996894409938,38.639655172413796,47.25379253792538,36.43659644774886,38.41358246496586,36.392638036809814,43.96526508226691,42.9830385267749,32.507762557077626,35.39477848101266,35.49561830574489,35.84591194968554
16,11,40.00431732325958,40.54095238095238,29.81712846347607,38.556442417331816,34.63385613845322,42.081809432146294,34.918707149853084,33.70923076923077,30.123777591506006,32.57881923311017,35.07051546391752,36.47646573080099,37.608784473953015,37.533854166666664,36.66885245901639,41.61278350515464,32.055409958816924,41.31276467029643,35.594882729211086,38.20744458385613,42.2,32.795198799699925,31.868093922651934,33.36541889483066,35.60153937240971
16,12,40.59392575928009,43.031858407079646,28.2849141150112,38.21238938053097,35.61586121437423,39.63211077844311,34.39391891891892,33.89748201438849,28.957779332866806,31.10799545282304,36.39156626506024,38.362579895409645,36.32247940368772,36.16247700797057,39.18416801292407,43.526203664252236,31.3126586869786,40.10776545166402,31.022749752720078,39.150270614453994,40.82348804500703,32.25816023738872,32.310192023633675,33.671047545419405,33.76044287871163
16,13,43.29444852042064,36.15573770491803,29.874524714828897,39.320547945205476,31.076214405360133,36.980132450331126,35.056481481481484,34.47789115646258,32.231201171875,29.329588014981272,39.76597836774828,38.57952069716776,36.79359925788497,36.58495821727019,42.15117830146732,43.85394070860448,33.44681818181818,37.52092400401741,35.171184022824534,41.642922374429226,39.45781071835804,32.89889705882353,30.48441926345609,32.495900555408625,35.3597972972973
16,14,39.964613368283096,33.90078917700113,28.562692847124826,40.57774049217002,30.908536585365855,35.59816091954023,33.68255959849435,41.38059701492537,32.632818685669044,30.162900188323917,36.52032938754503,35.14477468839885,37.87374631268437,39.252122795558456,37.81693648816937,39.357541899441344,34.4662273476112,34.47893462469734,35.618960802187786,36.15298087739033,39.15251038127595,30.919540229885058,29.753414544112218,30.96310312204352,36.90228310502283
16,15,42.23390784382694,34.793795620437955,28.659867549668874,37.88842105263158,31.113309352517987,37.13260456273764,33.898263027295286,35.19285714285714,32.899478330658106,30.159163987138264,37.13996696944674,43.196969696969695,38.76297443841983,34.0022844089092,40.16493416493417,43.47005029721079,34.65661727133367,37.55328972681801,34.09405339805825,37.61787564766839,37.31780366056572,28.9641638225256,31.14317375886525,30.941073766914013,34.368513632365875
16,16,41.380580357142854,41.41657334826428,28.984735413839893,36.305961754780654,34.91267123287671,37.24156378600823,33.5315739868049,38.360308285163775,31.990205876474114,28.35931899641577,37.599567099567096,41.14625,37.347214406302754,35.38792452830189,39.57516339869281,42.41904362416108,34.314993954050784,38.98321554770318,33.593023255813954,37.49927149101506,40.86087295401403,32.65631929046563,33.073110893032386,33.117924528301884,34.88658265381764
16,17,42.02020547945205,40.89640130861505,28.225280898876406,45.0441717791411,33.947284345047926,39.74305933587371,34.973195876288656,33.463560334528076,31.88619014573213,29.14043172447247,39.16177178623014,44.58174386920981,39.414972273567464,40.42950285248574,40.84132841328413,41.5375,33.137402371998846,40.31201650335225,31.375715922107673,42.369574559518696,39.04599363610067,30.267080745341616,33.42583497053045,32.605633802816904,32.63131313131313
16,18,42.12739288969918,38.541002277904326,27.161732626986602,41.46605644546148,33.21353251318102,43.891652846876724,34.71830985915493,36.559888579387184,33.87878196369315,29.996920708237106,38.47860054347826,43.772226926333616,36.75074626865672,36.5363091272485,42.862626262626264,44.87171916010499,33.54309475806452,41.276499774470004,38.176785714285714,42.142688214426485,41.86939994569644,33.346316680779,34.13293253173013,32.34496327387198,33.39229559748428
16,19,42.898420827998294,39.666335650446875,28.555525822852555,39.53342070773263,33.25320970042796,37.06762886597938,38.10522088353414,36.612466124661246,34.55382187938289,29.972163865546218,38.176940639269404,39.73952095808383,34.71325440369622,40.60761421319797,39.91228070175438,39.86738929889299,37.684010152284266,40.20024914356898,34.37094017094017,42.27438752783964,36.725639253628195,33.848880597014926,35.07392055267703,32.65222566055701,37.142974527526704
16,20,39.80951016900602,38.998046875,27.261874197689345,40.124734832414084,42.599022004889974,35.21096931849036,37.62604456824513,44.549565217391304,37.30205019441499,31.775084381712183,39.64508990318119,46.31533847472151,39.1656089453007,39.545833333333334,41.09860173577628,40.24563953488372,37.41895405952037,43.862519936204144,36.57133917396746,43.35773004508088,38.3335270191749,34.74570982839314,36.93311897106109,33.94066910611605,37.11200237670826
16,21,41.81145846004136,37.13238916256157,29.70495290185354,40.82286881061766,35.00842223469961,40.019335647000496,37.752179327521795,38.87698412698413,36.308999821077116,34.460801393728225,38.25718981101068,39.16482582837723,43.08754108156558,38.81275440976933,41.734182590233544,49.68567549219281,35.26003452740613,43.83282468633435,37.766006984866124,42.87073170731707,42.07222659323367,33.32962275819418,37.10319634703196,36.80096067247073,36.567708333333336
16,22,43.33873672442705,39.836615220862164,29.658104289750835,45.20462046204621,38.762101779064956,39.52837478869838,41.3935960591133,39.03235515425132,40.88964005116024,35.94442477876106,39.2077654924145,43.62823323103902,42.251441753171854,40.516184721622786,44.794042116076014,50.04098544232923,35.49337748344371,48.604378003203415,41.951451905626136,47.6800621669627,41.88427917302622,36.5927442949093,37.154305468258954,38.624161073825505,39.9042904290429
16,23,44.865522021968644,41.937714940771876,32.542473454091194,39.024012638230644,40.27441638875655,45.34211043427,41.35672201392608,42.83567415730337,43.500955292319446,37.16508662961752,41.557384056422315,48.01489449731071,49.06062008329477,46.42077393075356,45.800670016750416,56.148398576512456,40.40999020568071,46.31696522655427,41.60066777963272,50.88558622316584,49.9013964092334,38.52908415841584,39.63608634443923,39.16566948628017,44.49010292953286
17,0,46.505929919137465,44.54570074475288,35.276050563717114,41.23967213114754,38.68251796099897,48.096502760978176,42.052497451580024,46.6138014527845,49.59461949511701,39.00202634245188,46.219056974459725,47.41304347826087,48.88799629229106,50.43428063943162,50.16187110886757,61.4591169255928,45.37057965730951,50.36126840317101,47.82273838630807,52.88661317567568,56.29633971603491,40.40138408304498,43.311280969952556,43.91561879549967,45.94416394416395
17,1,50.435354622652795,41.674089068825914,35.9465811965812,40.45530807058143,38.09803921568628,42.21576763485477,41.90861344537815,45.079256360078276,52.52991452991453,39.302207130730054,46.01466275659824,47.495472186287195,50.00125899280575,49.34377824645978,48.9300441826215,57.48849968347753,44.70358814352574,47.01569858712716,43.375420067210754,52.337780601440066,51.459989013001284,39.08991354466859,45.841377637642495,41.04092769440655,47.43229813664596
17,2,48.12992062206383,45.5272,35.5566199950872,42.4043592634348,38.99551095854238,43.51367025683513,42.81100611450806,46.11060433295325,49.75587422252937,42.09663325623233,46.16811137378513,47.27059569074778,49.353878406708596,48.93085501858736,49.45623176323468,56.56548498276711,44.647977781635134,47.483864915572234,43.457068062827226,51.997835497835496,51.40116896918172,42.92896174863388,47.26439628482972,42.46101364522417,49.711990950226244
17,3,49.3393991416309,40.193079584775084,36.16396306463689,40.03816105769231,40.45492227979275,48.652736904061214,44.52625298329355,45.056179775280896,46.73174193548387,41.87441653700822,43.18604012091234,53.37580162462591,51.693844740468535,53.07752698724239,52.46767355590885,58.94945128034586,45.09805757079335,47.70761326482952,43.04600585529067,56.64235166031573,53.58199152542373,42.05439330543933,46.00974025974026,43.755434782608695,48.11574212893553
17,4,52.806726359467135,41.726072607260726,35.039490049751244,40.032853285328535,35.47485768500949,46.53148083010904,39.7870249017038,43.84984520123839,43.965236783418604,38.74392797319933,44.19042397660819,49.554398750650705,50.6076217360621,50.5459584295612,55.0,59.4054054054054,44.06728920626202,50.915055467511884,43.68324407039021,52.62168464004663,58.334414774145245,42.69383259911894,47.0375898286346,43.53944444444444,47.42637091805299
17,5,52.0011719894521,45.007064364207224,34.53864569083447,41.45121521662557,39.64966555183946,45.31078691423519,45.12361213915618,41.9774964838256,44.622507826660076,35.02930107526882,44.42200488997555,52.07801418439716,48.17823947512302,46.338533541341654,51.701949860724234,57.795006570302235,45.76420605416888,44.73879716981132,42.84378013500482,52.37348211355432,52.09468339307049,38.43896976483762,45.98145285935085,42.37200736648251,41.804054054054056
17,6,43.56388888888889,32.93060374739764,31.602879213483146,37.17399049881235,36.98857868020305,38.36244204018547,42.4616292798111,49.34123222748815,39.38481449525453,32.70486305198435,37.84039735099338,46.11663947797716,44.272239263803684,44.58611691022965,48.281604184829995,50.85795454545455,44.09229595728451,46.48140566359604,41.64179104477612,47.479216435738174,48.82277526395173,36.26645768025078,47.25100401606426,43.06190172303765,40.146261682242994
17,7,40.03946488294314,35.26677445432498,31.08974358974359,42.071513002364064,36.29950248756219,39.1992709599028,38.427083333333336,35.59808612440192,38.387031408308005,32.010334137099555,37.63613550815558,40.0575117370892,46.113092825293876,44.005529225908376,40.84059725585149,49.296190476190475,37.50872007094295,42.41226645004062,38.87192851824274,47.78854625550661,49.6219040247678,32.458333333333336,37.3705941591138,37.58169934640523,43.17106773823192
17,8,40.5680644494939,36.13918918918919,31.089113458888377,40.083391730904,39.29454022988506,37.37309476474486,37.5705329153605,40.48762376237624,34.14938096204587,31.9963530269876,39.50228937728938,43.76759061833689,43.881012658227846,43.63733144073811,44.683646112600535,48.3140655105973,35.0966796875,39.28531425015557,35.75219512195122,43.82286634460547,47.278683574879224,32.72837632776935,38.03673028447965,36.57525586995786,38.91470588235294
17,9,40.1465425125935,34.222096956031564,29.065637065637066,48.496855345911946,34.62585969738652,37.2691466083151,39.480132450331126,38.90909090909091,36.00707762557077,29.66933445661331,41.38159958180868,46.89747513389442,40.15041179020373,40.15070643642072,40.76708795460407,47.04540833615724,35.86206896551724,42.10336455081512,37.924119241192415,49.170967741935485,44.120391705069125,36.308411214953274,40.20992714025501,36.60679271708683,38.554460093896715
17,10,39.07032844683615,34.056109725685786,29.329719963866307,35.71711292200233,38.608647450110865,37.15949587136028,36.140589569160994,33.92384105960265,32.69016833373993,29.192743764172334,38.45837837837838,38.97674418604651,41.100880162491535,44.2720953326713,38.75894287239722,48.744852282900624,34.025759577278734,41.52629848783695,34.63346007604563,37.79351454458751,42.3311432325887,36.42619542619543,36.38878143133462,37.1301775147929,36.05432489451477
17,11,38.64072580645161,30.071022727272727,27.395962732919255,37.053859964093355,34.156692056583246,40.76491732566499,33.59627329192546,32.98587570621469,29.63705583756345,30.814705882352943,38.34958148695224,32.83597002497918,36.49589387239419,34.57577565632458,38.62984425932633,39.78844711177794,33.32640630598352,38.61115414407436,33.02857142857143,35.91255515443241,40.137197118533074,30.365930599369086,33.39137444578799,31.573286052009458,34.79276848354021
17,12,39.826826826826824,33.14541622760801,28.552544855364335,40.51888667992048,30.92233009708738,40.39160467587673,32.29197080291971,31.026455026455025,32.52709725315516,30.348385167464116,36.97671232876712,37.727179487179484,35.64462365591398,37.12434241989479,37.12738570794496,43.34561567164179,36.54697642637513,39.63136176066025,31.32029117379436,36.46796553016111,36.31405472636816,30.431,33.3864671437866,31.034185082872927,30.872529644268774
17,13,36.87375261081458,35.39650145772595,27.770402611534276,36.05231984205331,33.91372549019608,34.080444444444446,33.24342105263158,36.25043478260869,30.774930747922436,29.521319388576025,33.344698388909705,34.93408662900188,34.61625380269448,34.68231046931408,38.79896290386917,42.32895401718039,31.63820704375667,36.83180212014134,35.92790697674418,39.195402298850574,36.58027397260274,27.08450704225352,31.09426462237365,30.523796347537356,39.94113573407202
17,14,36.41190419729666,31.221269296740996,27.36329233680227,35.28979436405179,34.76709154113557,33.40737369139736,35.0876993166287,33.050980392156866,32.67452028175856,28.529516994633273,36.269180184129766,37.932745314222714,34.46506986027944,37.458281444582816,39.0015612802498,43.61502566495567,32.628122998078155,35.87403928266439,34.68280467445743,38.69887278582931,37.22981177899211,31.321518987341772,30.23505012098168,30.760430686406462,34.052545155993435
